"Course number","Course title","Registration restrictions","Units","Type","Section","Session","Time","Days","Seats","Registered","Waitlist","Instructor","Room"
"SSEM-200","Sophomore Seminar","C","1.0-2.0 units","Lecture","61800D","001","2:00-3:50pm","Monday","50","0","0","",""
"","Tba","","2.0","Lecture","61801D","001","2:00-3:50pm","Tuesday","50","0","0","",""
"","","","","Lecture","61802D","001","2:00-3:50pm","Wednesday","50","0","0","","OFFICE"
"","Tba","","2.0","Lecture","61803R","001","2:00-3:50pm","Thursday","50","0","0","",""
"","","","","Lecture","61804D","001","4:00-5:50pm","Monday","50","0","0","",""
"","","","","Lecture","61805D","001","4:00-5:50pm","Tuesday","50","0","0","",""
"","","","","Lecture","61806D","001","4:00-5:50pm","Wednesday","50","0","0","",""
"","","","","Lecture","61807D","001","6:00-7:50pm","Thursday","50","0","0","",""
